"","GC","CL","NG","HG","C","S","SI","SB","XBW","SM","BO","W","KC","CT"
"2012-05-25",0.038614639235184,0,0,0,-0.0250979536141667,0,0.0199449908632516,0.0291723275173731,-0.0352114037143971,0,-0.0412766771916209,-0.0210274832517549,0.0259207005323949,0
"2012-05-28",0.038614639235184,0,0,0,-0.0250979536141667,0,0.0199449908632516,0.0291723275173731,-0.0352114037143971,0,-0.0412766771916209,-0.0210274832517549,0.0259207005323949,0
"2012-05-29",0.0387987206480833,0,0,0,-0.0250636747651384,0,0.0201201093542896,0.030232268894648,-0.0357606866221622,0,-0.0403712609904871,-0.0214433948134991,0.025633878341327,0
"2012-05-30",0.0387987206480833,0,0,0,-0.0250636747651384,0,0.0201201093542896,0.030232268894648,-0.0357606866221622,0,-0.0403712609904871,-0.0214433948134991,0.025633878341327,0
"2012-05-31",0.0387987206480833,0,0,0,-0.0250636747651384,0,0.0201201093542896,0.030232268894648,-0.0357606866221622,0,-0.0403712609904871,-0.0214433948134991,0.025633878341327,0
"2012-06-01",0.0387987206480833,0,0,0,-0.0250636747651384,0,0.0201201093542896,0.030232268894648,-0.0357606866221622,0,-0.0403712609904871,-0.0214433948134991,0.025633878341327,0
"2012-06-04",0.0387987206480833,0,0,0,-0.0250636747651384,0,0.0201201093542896,0.030232268894648,-0.0357606866221622,0,-0.0403712609904871,-0.0214433948134991,0.025633878341327,0
"2012-06-05",-0.0417907816627311,0.0350282675850668,0,0,-0.0279225759556659,0,0.0231074039145023,0.0342712874223837,0,0,-0.0454118233379107,-0.0229263491944875,0,0.0280443107223607
"2012-06-06",-0.0417907816627311,0.0350282675850668,0,0,-0.0279225759556659,0,0.0231074039145023,0.0342712874223837,0,0,-0.0454118233379107,-0.0229263491944875,0,0.0280443107223607
"2012-06-07",-0.0417907816627311,0.0350282675850668,0,0,-0.0279225759556659,0,0.0231074039145023,0.0342712874223837,0,0,-0.0454118233379107,-0.0229263491944875,0,0.0280443107223607
"2012-06-08",-0.0417907816627311,0.0350282675850668,0,0,-0.0279225759556659,0,0.0231074039145023,0.0342712874223837,0,0,-0.0454118233379107,-0.0229263491944875,0,0.0280443107223607
"2012-06-11",-0.0417907816627311,0.0350282675850668,0,0,-0.0279225759556659,0,0.0231074039145023,0.0342712874223837,0,0,-0.0454118233379107,-0.0229263491944875,0,0.0280443107223607
"2012-06-12",0,0.0355218230418764,0,0,-0.0273989354580152,0,0.0227489983105036,0.0329246386401964,-0.0406980289200346,0,-0.0461082479583087,-0.0230620644442207,0.0290130248226475,0
"2012-06-13",0,0.0355218230418764,0,0,-0.0273989354580152,0,0.0227489983105036,0.0329246386401964,-0.0406980289200346,0,-0.0461082479583087,-0.0230620644442207,0.0290130248226475,0
"2012-06-14",0,0.0355218230418764,0,0,-0.0273989354580152,0,0.0227489983105036,0.0329246386401964,-0.0406980289200346,0,-0.0461082479583087,-0.0230620644442207,0.0290130248226475,0
"2012-06-15",0,0.0355218230418764,0,0,-0.0273989354580152,0,0.0227489983105036,0.0329246386401964,-0.0406980289200346,0,-0.0461082479583087,-0.0230620644442207,0.0290130248226475,0
"2012-06-18",0,0.0355218230418764,0,0,-0.0273989354580152,0,0.0227489983105036,0.0329246386401964,-0.0406980289200346,0,-0.0461082479583087,-0.0230620644442207,0.0290130248226475,0
"2012-06-19",0,0.0372765593199889,-0.0150499385433892,0,0,0.0414086083583873,0.023382290498777,0.0314470964325423,0,0,-0.0433341118969638,-0.0231915556622946,0,-0.0240227325628012
"2012-06-20",0,0.0372765593199889,-0.0150499385433892,0,0,0.0414086083583873,0.023382290498777,0.0314470964325423,0,0,-0.0433341118969638,-0.0231915556622946,0,-0.0240227325628012
"2012-06-21",0,0.0372765593199889,-0.0150499385433892,0,0,0.0414086083583873,0.023382290498777,0.0314470964325423,0,0,-0.0433341118969638,-0.0231915556622946,0,-0.0240227325628012
"2012-06-22",0,0.0372765593199889,-0.0150499385433892,0,0,0.0414086083583873,0.023382290498777,0.0314470964325423,0,0,-0.0433341118969638,-0.0231915556622946,0,-0.0240227325628012
"2012-06-25",0,0.0372765593199889,-0.0150499385433892,0,0,0.0414086083583873,0.023382290498777,0.0314470964325423,0,0,-0.0433341118969638,-0.0231915556622946,0,-0.0240227325628012
"2012-06-26",0,0.0295661473451002,-0.0132192532506616,0,-0.0208546908892157,0,0.0190595724498125,0.0252526130745537,0,0,-0.0351342210862639,-0.0185926317239536,0,0.0187536714059427
"2012-06-27",0,0.0295661473451002,-0.0132192532506616,0,-0.0208546908892157,0,0.0190595724498125,0.0252526130745537,0,0,-0.0351342210862639,-0.0185926317239536,0,0.0187536714059427
"2012-06-28",0,0.0295661473451002,-0.0132192532506616,0,-0.0208546908892157,0,0.0190595724498125,0.0252526130745537,0,0,-0.0351342210862639,-0.0185926317239536,0,0.0187536714059427
"2012-06-29",0,0.0295661473451002,-0.0132192532506616,0,-0.0208546908892157,0,0.0190595724498125,0.0252526130745537,0,0,-0.0351342210862639,-0.0185926317239536,0,0.0187536714059427
"2012-07-02",0,0.0295661473451002,-0.0132192532506616,0,-0.0208546908892157,0,0.0190595724498125,0.0252526130745537,0,0,-0.0351342210862639,-0.0185926317239536,0,0.0187536714059427
"2012-07-03",0.0375931718600465,-0.0272262823372095,-0.0145960809488906,0.0325245558426966,0,0,0,0.0275546965225406,0,0,0,-0.0208053088403293,-0.0244841980719289,0.0205647569118338
"2012-07-04",0.0375931718600465,-0.0272262823372095,-0.0145960809488906,0.0325245558426966,0,0,0,0.0275546965225406,0,0,0,-0.0208053088403293,-0.0244841980719289,0.0205647569118338
"2012-07-05",0.0375931718600465,-0.0272262823372095,-0.0145960809488906,0.0325245558426966,0,0,0,0.0275546965225406,0,0,0,-0.0208053088403293,-0.0244841980719289,0.0205647569118338
"2012-07-06",0.0375931718600465,-0.0272262823372095,-0.0145960809488906,0.0325245558426966,0,0,0,0.0275546965225406,0,0,0,-0.0208053088403293,-0.0244841980719289,0.0205647569118338
"2012-07-09",0.0375931718600465,-0.0272262823372095,-0.0145960809488906,0.0325245558426966,0,0,0,0.0275546965225406,0,0,0,-0.0208053088403293,-0.0244841980719289,0.0205647569118338
"2012-07-10",0,-0.0248862887758711,-0.0143313457753056,0.030688058190162,0,0,0.0219635288570801,0.0257992758116024,0,0,0,-0.0190288174248737,-0.0225210865557808,0.0201884285118255
"2012-07-11",0,-0.0248862887758711,-0.0143313457753056,0.030688058190162,0,0,0.0219635288570801,0.0257992758116024,0,0,0,-0.0190288174248737,-0.0225210865557808,0.0201884285118255
"2012-07-12",0,-0.0248862887758711,-0.0143313457753056,0.030688058190162,0,0,0.0219635288570801,0.0257992758116024,0,0,0,-0.0190288174248737,-0.0225210865557808,0.0201884285118255
"2012-07-13",0,-0.0248862887758711,-0.0143313457753056,0.030688058190162,0,0,0.0219635288570801,0.0257992758116024,0,0,0,-0.0190288174248737,-0.0225210865557808,0.0201884285118255
"2012-07-16",0,-0.0248862887758711,-0.0143313457753056,0.030688058190162,0,0,0.0219635288570801,0.0257992758116024,0,0,0,-0.0190288174248737,-0.0225210865557808,0.0201884285118255
"2012-07-17",0.03528292012488,0,-0.0133903506808266,0,0,0,0.0205214051908175,0.0241052972864551,-0.0308864303727365,0,0,-0.0177793866923184,-0.0210423536926157,0.0188628578018087
"2012-07-18",0.03528292012488,0,-0.0133903506808266,0,0,0,0.0205214051908175,0.0241052972864551,-0.0308864303727365,0,0,-0.0177793866923184,-0.0210423536926157,0.0188628578018087
"2012-07-19",0.03528292012488,0,-0.0133903506808266,0,0,0,0.0205214051908175,0.0241052972864551,-0.0308864303727365,0,0,-0.0177793866923184,-0.0210423536926157,0.0188628578018087
"2012-07-20",0.03528292012488,0,-0.0133903506808266,0,0,0,0.0205214051908175,0.0241052972864551,-0.0308864303727365,0,0,-0.0177793866923184,-0.0210423536926157,0.0188628578018087
"2012-07-23",0.03528292012488,0,-0.0133903506808266,0,0,0,0.0205214051908175,0.0241052972864551,-0.0308864303727365,0,0,-0.0177793866923184,-0.0210423536926157,0.0188628578018087
"2012-07-24",0.0423408730890135,-0.0254991944205425,-0.0147268892384954,0,0,0,0,0.0280894868812362,0,0,0.036113961974095,-0.019912474893784,-0.0233882222861661,0.0210738049364128
"2012-07-25",0.0423408730890135,-0.0254991944205425,-0.0147268892384954,0,0,0,0,0.0280894868812362,0,0,0.036113961974095,-0.019912474893784,-0.0233882222861661,0.0210738049364128
"2012-07-26",0.0423408730890135,-0.0254991944205425,-0.0147268892384954,0,0,0,0,0.0280894868812362,0,0,0.036113961974095,-0.019912474893784,-0.0233882222861661,0.0210738049364128
"2012-07-27",0.0423408730890135,-0.0254991944205425,-0.0147268892384954,0,0,0,0,0.0280894868812362,0,0,0.036113961974095,-0.019912474893784,-0.0233882222861661,0.0210738049364128
"2012-07-30",0.0423408730890135,-0.0254991944205425,-0.0147268892384954,0,0,0,0,0.0280894868812362,0,0,0.036113961974095,-0.019912474893784,-0.0233882222861661,0.0210738049364128
"2012-07-31",0,-0.0251566599399851,-0.0145290607395892,0,0,0,0.0246093225058733,0.0277121566158441,0,0,0.0356288377383388,-0.0196449876496043,-0.0230740448090337,0.0207907173726172
"2012-08-01",0,-0.0251566599399851,-0.0145290607395892,0,0,0,0.0246093225058733,0.0277121566158441,0,0,0.0356288377383388,-0.0196449876496043,-0.0230740448090337,0.0207907173726172
"2012-08-02",0,-0.0251566599399851,-0.0145290607395892,0,0,0,0.0246093225058733,0.0277121566158441,0,0,0.0356288377383388,-0.0196449876496043,-0.0230740448090337,0.0207907173726172
"2012-08-03",0,-0.0251566599399851,-0.0145290607395892,0,0,0,0.0246093225058733,0.0277121566158441,0,0,0.0356288377383388,-0.0196449876496043,-0.0230740448090337,0.0207907173726172
"2012-08-06",0,-0.0251566599399851,-0.0145290607395892,0,0,0,0.0246093225058733,0.0277121566158441,0,0,0.0356288377383388,-0.0196449876496043,-0.0230740448090337,0.0207907173726172
"2012-08-07",0,-0.0253545166830203,-0.0140231923373176,0,0,0,0.0249722757247523,0.0275209131942361,0,0,0.0358400021517889,-0.0195783297895638,-0.0244102319156269,0.0208356169901684
"2012-08-08",0,-0.0253545166830203,-0.0140231923373176,0,0,0,0.0249722757247523,0.0275209131942361,0,0,0.0358400021517889,-0.0195783297895638,-0.0244102319156269,0.0208356169901684
"2012-08-09",0,-0.0253545166830203,-0.0140231923373176,0,0,0,0.0249722757247523,0.0275209131942361,0,0,0.0358400021517889,-0.0195783297895638,-0.0244102319156269,0.0208356169901684
"2012-08-10",0,-0.0253545166830203,-0.0140231923373176,0,0,0,0.0249722757247523,0.0275209131942361,0,0,0.0358400021517889,-0.0195783297895638,-0.0244102319156269,0.0208356169901684
"2012-08-13",0,-0.0253545166830203,-0.0140231923373176,0,0,0,0.0249722757247523,0.0275209131942361,0,0,0.0358400021517889,-0.0195783297895638,-0.0244102319156269,0.0208356169901684
"2012-08-14",0.0436116172011695,-0.0244545639614711,-0.0139039796857458,0,0,0,0,0.0271063369597597,0,0,0.0366472536057142,-0.0205377648225279,-0.0245320854077367,0.0204026957112559
"2012-08-15",0.0436116172011695,-0.0244545639614711,-0.0139039796857458,0,0,0,0,0.0271063369597597,0,0,0.0366472536057142,-0.0205377648225279,-0.0245320854077367,0.0204026957112559
"2012-08-16",0.0436116172011695,-0.0244545639614711,-0.0139039796857458,0,0,0,0,0.0271063369597597,0,0,0.0366472536057142,-0.0205377648225279,-0.0245320854077367,0.0204026957112559
"2012-08-17",0.0436116172011695,-0.0244545639614711,-0.0139039796857458,0,0,0,0,0.0271063369597597,0,0,0.0366472536057142,-0.0205377648225279,-0.0245320854077367,0.0204026957112559
"2012-08-20",0.0436116172011695,-0.0244545639614711,-0.0139039796857458,0,0,0,0,0.0271063369597597,0,0,0.0366472536057142,-0.0205377648225279,-0.0245320854077367,0.0204026957112559
"2012-08-21",0.0384109805404811,0,-0.0119371052651217,0,-0.0179798022355697,0,0.0231859131888454,0.0237381536403958,-0.0283194062980379,0,0,0,-0.0214964144628361,0.0175573464170795
"2012-08-22",0.0384109805404811,0,-0.0119371052651217,0,-0.0179798022355697,0,0.0231859131888454,0.0237381536403958,-0.0283194062980379,0,0,0,-0.0214964144628361,0.0175573464170795
"2012-08-23",0.0384109805404811,0,-0.0119371052651217,0,-0.0179798022355697,0,0.0231859131888454,0.0237381536403958,-0.0283194062980379,0,0,0,-0.0214964144628361,0.0175573464170795
"2012-08-24",0.0384109805404811,0,-0.0119371052651217,0,-0.0179798022355697,0,0.0231859131888454,0.0237381536403958,-0.0283194062980379,0,0,0,-0.0214964144628361,0.0175573464170795
"2012-08-27",0.0384109805404811,0,-0.0119371052651217,0,-0.0179798022355697,0,0.0231859131888454,0.0237381536403958,-0.0283194062980379,0,0,0,-0.0214964144628361,0.0175573464170795
"2012-08-28",0,0,-0.0132381833137604,0,-0.0199395006287737,0,0.0257130487060124,0.0263254802937825,-0.0314060639982523,0,0.0346097797237132,0,-0.0238394040202589,0.0194709994768672
"2012-08-29",0,0,-0.0132381833137604,0,-0.0199395006287737,0,0.0257130487060124,0.0263254802937825,-0.0314060639982523,0,0.0346097797237132,0,-0.0238394040202589,0.0194709994768672
"2012-08-30",0,0,-0.0132381833137604,0,-0.0199395006287737,0,0.0257130487060124,0.0263254802937825,-0.0314060639982523,0,0.0346097797237132,0,-0.0238394040202589,0.0194709994768672
"2012-08-31",0,0,-0.0132381833137604,0,-0.0199395006287737,0,0.0257130487060124,0.0263254802937825,-0.0314060639982523,0,0.0346097797237132,0,-0.0238394040202589,0.0194709994768672
"2012-09-03",0,0,-0.0132381833137604,0,-0.0199395006287737,0,0.0257130487060124,0.0263254802937825,-0.0314060639982523,0,0.0346097797237132,0,-0.0238394040202589,0.0194709994768672
"2012-09-04",0.0440134349979541,0,-0.0136781982458495,0,-0.0206022560693892,0,0,0.0272004949501849,-0.0324499487058325,0,0.0357601505498159,0,-0.0246317856856582,0.0201181827277303
"2012-09-05",0.0440134349979541,0,-0.0136781982458495,0,-0.0206022560693892,0,0,0.0272004949501849,-0.0324499487058325,0,0.0357601505498159,0,-0.0246317856856582,0.0201181827277303
"2012-09-06",0.0440134349979541,0,-0.0136781982458495,0,-0.0206022560693892,0,0,0.0272004949501849,-0.0324499487058325,0,0.0357601505498159,0,-0.0246317856856582,0.0201181827277303
"2012-09-07",0.0440134349979541,0,-0.0136781982458495,0,-0.0206022560693892,0,0,0.0272004949501849,-0.0324499487058325,0,0.0357601505498159,0,-0.0246317856856582,0.0201181827277303
"2012-09-10",0.0440134349979541,0,-0.0136781982458495,0,-0.0206022560693892,0,0,0.0272004949501849,-0.0324499487058325,0,0.0357601505498159,0,-0.0246317856856582,0.0201181827277303
"2012-09-11",0.0488443019650416,-0.0274261725194352,0.0151795024743929,0,-0.0228635373871895,0,0,0.0301859918228873,-0.0360116199385817,0,0,0,-0.027335343810916,0.0223263326797107
"2012-09-12",0.0488443019650416,-0.0274261725194352,0.0151795024743929,0,-0.0228635373871895,0,0,0.0301859918228873,-0.0360116199385817,0,0,0,-0.027335343810916,0.0223263326797107
"2012-09-13",0.0488443019650416,-0.0274261725194352,0.0151795024743929,0,-0.0228635373871895,0,0,0.0301859918228873,-0.0360116199385817,0,0,0,-0.027335343810916,0.0223263326797107
"2012-09-14",0.0488443019650416,-0.0274261725194352,0.0151795024743929,0,-0.0228635373871895,0,0,0.0301859918228873,-0.0360116199385817,0,0,0,-0.027335343810916,0.0223263326797107
"2012-09-17",0.0488443019650416,-0.0274261725194352,0.0151795024743929,0,-0.0228635373871895,0,0,0.0301859918228873,-0.0360116199385817,0,0,0,-0.027335343810916,0.0223263326797107
"2012-09-18",0,-0.0293678173660338,0.0160381804097672,0,-0.0247715837940533,0.0338855382689977,-0.0298990527635435,0.0317873160445704,0,0,0.0407328955302469,0,-0.0275011123636667,0
"2012-09-19",0,-0.0293678173660338,0.0160381804097672,0,-0.0247715837940533,0.0338855382689977,-0.0298990527635435,0.0317873160445704,0,0,0.0407328955302469,0,-0.0275011123636667,0
"2012-09-20",0,-0.0293678173660338,0.0160381804097672,0,-0.0247715837940533,0.0338855382689977,-0.0298990527635435,0.0317873160445704,0,0,0.0407328955302469,0,-0.0275011123636667,0
"2012-09-21",0,-0.0293678173660338,0.0160381804097672,0,-0.0247715837940533,0.0338855382689977,-0.0298990527635435,0.0317873160445704,0,0,0.0407328955302469,0,-0.0275011123636667,0
"2012-09-24",0,-0.0293678173660338,0.0160381804097672,0,-0.0247715837940533,0.0338855382689977,-0.0298990527635435,0.0317873160445704,0,0,0.0407328955302469,0,-0.0275011123636667,0
"2012-09-25",0,-0.0312471035708918,0.0176372923501362,0,-0.0265717570694789,0,-0.0338712054888725,0.0338276045311946,0,0,0.0428261642650813,0.0254085237530332,-0.0290981361529322,0
"2012-09-26",0,-0.0312471035708918,0.0176372923501362,0,-0.0265717570694789,0,-0.0338712054888725,0.0338276045311946,0,0,0.0428261642650813,0.0254085237530332,-0.0290981361529322,0
"2012-09-27",0,-0.0312471035708918,0.0176372923501362,0,-0.0265717570694789,0,-0.0338712054888725,0.0338276045311946,0,0,0.0428261642650813,0.0254085237530332,-0.0290981361529322,0
"2012-09-28",0,-0.0312471035708918,0.0176372923501362,0,-0.0265717570694789,0,-0.0338712054888725,0.0338276045311946,0,0,0.0428261642650813,0.0254085237530332,-0.0290981361529322,0
"2012-10-01",0,-0.0312471035708918,0.0176372923501362,0,-0.0265717570694789,0,-0.0338712054888725,0.0338276045311946,0,0,0.0428261642650813,0.0254085237530332,-0.0290981361529322,0
"2012-10-02",-0.0477361415919885,0,0.0150142158792624,0,-0.0233310782388626,0.0293752675459661,-0.0287091946672,0.0283859418355723,0,0,0.0358367869650388,0,-0.0242271514396182,0
"2012-10-03",-0.0477361415919885,0,0.0150142158792624,0,-0.0233310782388626,0.0293752675459661,-0.0287091946672,0.0283859418355723,0,0,0.0358367869650388,0,-0.0242271514396182,0
"2012-10-04",-0.0477361415919885,0,0.0150142158792624,0,-0.0233310782388626,0.0293752675459661,-0.0287091946672,0.0283859418355723,0,0,0.0358367869650388,0,-0.0242271514396182,0
